Ewe/V	<I>/mA	cycle number		
7.7568102E-001	-1.818367548916076E+002	3.000000000000000E+000	0
7.7463913E-001	-1.821545593341193E+002	3.000000000000000E+000	0
7.7364182E-001	-1.816960172918111E+002	3.000000000000000E+000	0
7.7258831E-001	-1.813751377529561E+002	3.000000000000000E+000	0
7.7167481E-001	-1.816642860306620E+002	3.000000000000000E+000	0
7.7067643E-001	-1.800970586935680E+002	3.000000000000000E+000	0
7.6963341E-001	-1.803708343505855E+002	3.000000000000000E+000	0
7.6864672E-001	-1.798276191684931E+002	3.000000000000000E+000	0
7.6764947E-001	-1.795064587593083E+002	3.000000000000000E+000	0
7.6664048E-001	-1.783501110474263E+002	3.000000000000000E+000	0
7.6566434E-001	-1.775750308169252E+002	3.000000000000000E+000	0
7.6466382E-001	-1.769568534029845E+002	3.000000000000000E+000	0
7.6362830E-001	-1.763932254446872E+002	3.000000000000000E+000	0
7.6267457E-001	-1.749837947421587E+002	3.000000000000000E+000	0
7.6168042E-001	-1.742494595315720E+002	3.000000000000000E+000	0
7.6065975E-001	-1.733479613860439E+002	3.000000000000000E+000	0
7.5961900E-001	-1.718558822207976E+002	3.000000000000000E+000	0
7.5864607E-001	-1.706271340184737E+002	3.000000000000000E+000	0
7.5767314E-001	-1.696825850142371E+002	3.000000000000000E+000	0
7.5666088E-001	-1.687720730966985E+002	3.000000000000000E+000	0
7.5565404E-001	-1.672514314783932E+002	3.000000000000000E+000	0
7.5463021E-001	-1.662729447152874E+002	3.000000000000000E+000	0
7.5364774E-001	-1.640999933878584E+002	3.000000000000000E+000	0
7.5266844E-001	-1.630243544711004E+002	3.000000000000000E+000	0
7.5169867E-001	-1.617078299257491E+002	3.000000000000000E+000	0
7.5064731E-001	-1.597267188628512E+002	3.000000000000000E+000	0
7.4966168E-001	-1.583811951080961E+002	3.000000000000000E+000	0
7.4866968E-001	-1.567687039640207E+002	3.000000000000000E+000	0
7.4764043E-001	-1.551182842652003E+002	3.000000000000000E+000	0
7.4667817E-001	-1.531436279614766E+002	3.000000000000000E+000	0
7.4567139E-001	-1.516220078733228E+002	3.000000000000000E+000	0
7.4466872E-001	-1.500326907767185E+002	3.000000000000000E+000	0
7.4367875E-001	-1.479561965995363E+002	3.000000000000000E+000	0
7.4265915E-001	-1.465280122889408E+002	3.000000000000000E+000	0
7.4166727E-001	-1.447176053391563E+002	3.000000000000000E+000	0
7.4068266E-001	-1.428394804265761E+002	3.000000000000000E+000	0
7.3962379E-001	-1.413890997568766E+002	3.000000000000000E+000	0
7.3864877E-001	-1.394580356147549E+002	3.000000000000000E+000	0
7.3765141E-001	-1.376607004271614E+002	3.000000000000000E+000	0
7.3665512E-001	-1.358045753373035E+002	3.000000000000000E+000	0
7.3565674E-001	-1.338072827657059E+002	3.000000000000000E+000	0
7.3460317E-001	-1.325980815887451E+002	3.000000000000000E+000	0
7.3363560E-001	-1.301788640287186E+002	3.000000000000000E+000	0
7.3264468E-001	-1.282433595392440E+002	3.000000000000000E+000	0
7.3164093E-001	-1.270129335721335E+002	3.000000000000000E+000	0
7.3064256E-001	-1.249657786620980E+002	3.000000000000000E+000	0
7.2962564E-001	-1.230611177178664E+002	3.000000000000000E+000	0
7.2862887E-001	-1.215826542377467E+002	3.000000000000000E+000	0
7.2765279E-001	-1.195073964993157E+002	3.000000000000000E+000	0
7.2663212E-001	-1.181251876023084E+002	3.000000000000000E+000	0
7.2566658E-001	-1.164799028502575E+002	3.000000000000000E+000	0
7.2464383E-001	-1.147435636652840E+002	3.000000000000000E+000	0
7.2366142E-001	-1.130249948501580E+002	3.000000000000000E+000	0
7.2266412E-001	-1.121676162679987E+002	3.000000000000000E+000	0
7.2166252E-001	-1.093069294359946E+002	3.000000000000000E+000	0
7.2068959E-001	-1.081050560408166E+002	3.000000000000000E+000	0
7.1965200E-001	-1.066082814269591E+002	3.000000000000000E+000	0
7.1869391E-001	-1.051367901961007E+002	3.000000000000000E+000	0
7.1767217E-001	-1.034781565136373E+002	3.000000000000000E+000	0
7.1668333E-001	-1.018563825355631E+002	3.000000000000000E+000	0
7.1570832E-001	-1.006251616411738E+002	3.000000000000000E+000	0
7.1469623E-001	-9.943804642889199E+001	3.000000000000000E+000	0
7.1367341E-001	-9.692662711275898E+001	3.000000000000000E+000	0
7.1266335E-001	-9.621341974867732E+001	3.000000000000000E+000	0
7.1168613E-001	-9.459881079196953E+001	3.000000000000000E+000	0
7.1064854E-001	-9.329368695285575E+001	3.000000000000000E+000	0
7.0967138E-001	-9.203054892354527E+001	3.000000000000000E+000	0
7.0866233E-001	-9.058292660448274E+001	3.000000000000000E+000	0
7.0770007E-001	-8.922123195065387E+001	3.000000000000000E+000	0
7.0666879E-001	-8.874917634328204E+001	3.000000000000000E+000	0
7.0565987E-001	-8.614679112037004E+001	3.000000000000000E+000	0
7.0467734E-001	-8.538399600982660E+001	3.000000000000000E+000	0
7.0367581E-001	-8.403140345546927E+001	3.000000000000000E+000	0
7.0262331E-001	-8.365994734896503E+001	3.000000000000000E+000	0
7.0164937E-001	-8.163870794243280E+001	3.000000000000000E+000	0
7.0070505E-001	-8.043064179023111E+001	3.000000000000000E+000	0
6.9972259E-001	-8.034206269184722E+001	3.000000000000000E+000	0
6.9871145E-001	-7.810167851050699E+001	3.000000000000000E+000	0
6.9766533E-001	-7.746838833888341E+001	3.000000000000000E+000	0
6.9666910E-001	-7.615619040860065E+001	3.000000000000000E+000	0
6.9566435E-001	-7.496279713842569E+001	3.000000000000000E+000	0
6.9470525E-001	-7.380821846591073E+001	3.000000000000000E+000	0
6.9368452E-001	-7.287693621052597E+001	3.000000000000000E+000	0
6.9271070E-001	-7.195652039845771E+001	3.000000000000000E+000	0
6.9167399E-001	-7.078196406364418E+001	3.000000000000000E+000	0
6.9066614E-001	-6.982574409908710E+001	3.000000000000000E+000	0
6.8968469E-001	-6.939568926228378E+001	3.000000000000000E+000	0
6.8868423E-001	-6.789104266299114E+001	3.000000000000000E+000	0
6.8766356E-001	-6.675113945537123E+001	3.000000000000000E+000	0
6.8665349E-001	-6.624293509456820E+001	3.000000000000000E+000	0
6.8567735E-001	-6.513635222117082E+001	3.000000000000000E+000	0
6.8466628E-001	-6.390185648202873E+001	3.000000000000000E+000	0
6.8364668E-001	-6.349946455823033E+001	3.000000000000000E+000	0
6.8264192E-001	-6.238536937038111E+001	3.000000000000000E+000	0
6.8167752E-001	-6.125085269411420E+001	3.000000000000000E+000	0
6.8072051E-001	-6.082971816923873E+001	3.000000000000000E+000	0
6.7966378E-001	-5.995226926604892E+001	3.000000000000000E+000	0
6.7867821E-001	-5.923322852121441E+001	3.000000000000000E+000	0
6.7769247E-001	-5.849209142724681E+001	3.000000000000000E+000	0
6.7665374E-001	-5.745649554663225E+001	3.000000000000000E+000	0
6.7564267E-001	-5.649984163377007E+001	3.000000000000000E+000	0
6.7471963E-001	-5.596060547232632E+001	3.000000000000000E+000	0
6.7368627E-001	-5.525845096508635E+001	3.000000000000000E+000	0
6.7266983E-001	-5.484306175178949E+001	3.000000000000000E+000	0
6.7166406E-001	-5.351539751887310E+001	3.000000000000000E+000	0
6.7066348E-001	-5.333797996573958E+001	3.000000000000000E+000	0
6.6967678E-001	-5.296007181869612E+001	3.000000000000000E+000	0
6.6869015E-001	-5.095465046498487E+001	3.000000000000000E+000	0
6.6767365E-001	-5.131089817815348E+001	3.000000000000000E+000	0
6.6665620E-001	-5.026955637004630E+001	3.000000000000000E+000	0
6.6567159E-001	-4.975922513670400E+001	3.000000000000000E+000	0
6.6467857E-001	-5.006040480732895E+001	3.000000000000000E+000	0
6.6369826E-001	-4.798337787720891E+001	3.000000000000000E+000	0
6.6264784E-001	-4.799301388859726E+001	3.000000000000000E+000	0
6.6170257E-001	-4.763411332170140E+001	3.000000000000000E+000	0
6.6070628E-001	-4.679988893866513E+001	3.000000000000000E+000	0
6.5968132E-001	-4.717169671588465E+001	3.000000000000000E+000	0
6.5869147E-001	-4.522992211249129E+001	3.000000000000000E+000	0
6.5771538E-001	-4.553763678007647E+001	3.000000000000000E+000	0
6.5666705E-001	-4.415834400388917E+001	3.000000000000000E+000	0
6.5570807E-001	-4.404519549343297E+001	3.000000000000000E+000	0
6.5468305E-001	-4.385743729273477E+001	3.000000000000000E+000	0
6.5368050E-001	-4.331325001849063E+001	3.000000000000000E+000	0
6.5269059E-001	-4.264787142806574E+001	3.000000000000000E+000	0
6.5168685E-001	-4.329097491502762E+001	3.000000000000000E+000	0
6.5067577E-001	-4.113235577609817E+001	3.000000000000000E+000	0
6.4972621E-001	-4.109460996256939E+001	3.000000000000000E+000	0
6.4870661E-001	-4.114022137390214E+001	3.000000000000000E+000	0
6.4767110E-001	-4.030635455250712E+001	3.000000000000000E+000	0
6.4668864E-001	-3.992446800735240E+001	3.000000000000000E+000	0
6.4571464E-001	-4.028955897357741E+001	3.000000000000000E+000	0
6.4470249E-001	-3.973113797770600E+001	3.000000000000000E+000	0
6.4372325E-001	-3.758967044287249E+001	3.000000000000000E+000	0
6.4272171E-001	-3.830623391601773E+001	3.000000000000000E+000	0
6.4168191E-001	-3.803537683354472E+001	3.000000000000000E+000	0
6.4065385E-001	-3.826760168208011E+001	3.000000000000000E+000	0
6.3966715E-001	-3.632379537158525E+001	3.000000000000000E+000	0
6.3872391E-001	-3.704362988140849E+001	3.000000000000000E+000	0
6.3771600E-001	-3.651305849353474E+001	3.000000000000000E+000	0
6.3671654E-001	-3.592626346151019E+001	3.000000000000000E+000	0
6.3565344E-001	-3.592644036478458E+001	3.000000000000000E+000	0
6.3468158E-001	-3.542238859335566E+001	3.000000000000000E+000	0
6.3365024E-001	-3.491860169172276E+001	3.000000000000000E+000	0
6.3269126E-001	-3.484302097890102E+001	3.000000000000000E+000	0
6.3166851E-001	-3.423342046472743E+001	3.000000000000000E+000	0
6.3068807E-001	-3.396079866422542E+001	3.000000000000000E+000	0
6.2961757E-001	-3.378461925850979E+001	3.000000000000000E+000	0
6.2873805E-001	-3.306849547227216E+001	3.000000000000000E+000	0
6.2768233E-001	-3.302376686864420E+001	3.000000000000000E+000	0
6.2663627E-001	-3.271383960379484E+001	3.000000000000000E+000	0
6.2568659E-001	-3.315910684731264E+001	3.000000000000000E+000	0
6.2469357E-001	-3.151691287590370E+001	3.000000000000000E+000	0
6.2371427E-001	-3.173075219657682E+001	3.000000000000000E+000	0
6.2267029E-001	-3.264709689550921E+001	3.000000000000000E+000	0
6.2165380E-001	-3.145185193253866E+001	3.000000000000000E+000	0
6.2072015E-001	-3.027817668020725E+001	3.000000000000000E+000	0
6.1974198E-001	-3.122767123414394E+001	3.000000000000000E+000	0
6.1869162E-001	-2.962632109224791E+001	3.000000000000000E+000	0
6.1772186E-001	-3.005806227856215E+001	3.000000000000000E+000	0
6.1666834E-001	-3.016732422510779E+001	3.000000000000000E+000	0
6.1569649E-001	-2.972090711527384E+001	3.000000000000000E+000	0
6.1474478E-001	-3.009996434383910E+001	3.000000000000000E+000	0
6.1371672E-001	-2.841109688248889E+001	3.000000000000000E+000	0
6.1267591E-001	-2.875603119035553E+001	3.000000000000000E+000	0
6.1172205E-001	-2.919643486705093E+001	3.000000000000000E+000	0
6.1067700E-001	-2.824375796649190E+001	3.000000000000000E+000	0
6.0967976E-001	-2.810470608870185E+001	3.000000000000000E+000	0
6.0869831E-001	-2.941920176479550E+001	3.000000000000000E+000	0
6.0771054E-001	-2.662843923601824E+001	3.000000000000000E+000	0
6.0666758E-001	-2.771371759639834E+001	3.000000000000000E+000	0
6.0569996E-001	-2.720506720576014E+001	3.000000000000000E+000	0
6.0472602E-001	-2.690000171628259E+001	3.000000000000000E+000	0
6.0368621E-001	-2.838422437840032E+001	3.000000000000000E+000	0
6.0271221E-001	-2.523579849799478E+001	3.000000000000000E+000	0
6.0166293E-001	-2.681487321356914E+001	3.000000000000000E+000	0
6.0065085E-001	-2.660899182988534E+001	3.000000000000000E+000	0
5.9968323E-001	-2.667856216430660E+001	3.000000000000000E+000	0
5.9865934E-001	-2.498368642561962E+001	3.000000000000000E+000	0
5.9763342E-001	-2.618962589237424E+001	3.000000000000000E+000	0
5.9665513E-001	-2.542674214475682E+001	3.000000000000000E+000	0
5.9574169E-001	-2.588986546629002E+001	3.000000000000000E+000	0
5.9468812E-001	-2.541091915799508E+001	3.000000000000000E+000	0
5.9365684E-001	-2.492136344313607E+001	3.000000000000000E+000	0
5.9269559E-001	-2.427339904010296E+001	3.000000000000000E+000	0
5.9173971E-001	-2.506925655073587E+001	3.000000000000000E+000	0
5.9067231E-001	-2.432387381626495E+001	3.000000000000000E+000	0
5.8969939E-001	-2.376315877669381E+001	3.000000000000000E+000	0
5.8870953E-001	-2.379206501113040E+001	3.000000000000000E+000	0
5.8767927E-001	-2.406663243307003E+001	3.000000000000000E+000	0
5.8669686E-001	-2.380833075278336E+001	3.000000000000000E+000	0
5.8569634E-001	-2.369624125129634E+001	3.000000000000000E+000	0
5.8471912E-001	-2.363403943392814E+001	3.000000000000000E+000	0
5.8367091E-001	-2.263836732506752E+001	3.000000000000000E+000	0
5.8264714E-001	-2.337287658452988E+001	3.000000000000000E+000	0
5.8165401E-001	-2.323488560153379E+001	3.000000000000000E+000	0
5.8065134E-001	-2.309459635284207E+001	3.000000000000000E+000	0
5.7968062E-001	-2.225215101738766E+001	3.000000000000000E+000	0
5.7869071E-001	-2.256800288624223E+001	3.000000000000000E+000	0
5.7764775E-001	-2.264323038525049E+001	3.000000000000000E+000	0
5.7676923E-001	-2.216145345899778E+001	3.000000000000000E+000	0
5.7570302E-001	-2.175022144284512E+001	3.000000000000000E+000	0
5.7470673E-001	-2.287130024201338E+001	3.000000000000000E+000	0
5.7372642E-001	-2.087675021919932E+001	3.000000000000000E+000	0
5.7272375E-001	-2.172750414080082E+001	3.000000000000000E+000	0
5.7170945E-001	-2.148131141066537E+001	3.000000000000000E+000	0
5.7068354E-001	-2.109447826776233E+001	3.000000000000000E+000	0
5.6960875E-001	-2.140599446826507E+001	3.000000000000000E+000	0
5.6866765E-001	-2.156387574970728E+001	3.000000000000000E+000	0
5.6764060E-001	-2.103710667623403E+001	3.000000000000000E+000	0
5.6669527E-001	-2.087427482505629E+001	3.000000000000000E+000	0
5.6569165E-001	-2.083820719685812E+001	3.000000000000000E+000	0
5.6469536E-001	-2.059696564078325E+001	3.000000000000000E+000	0
5.6366944E-001	-2.118066608077948E+001	3.000000000000000E+000	0
5.6270498E-001	-2.025291685594453E+001	3.000000000000000E+000	0
5.6166947E-001	-2.085853984124131E+001	3.000000000000000E+000	0
5.6072098E-001	-1.983973885079228E+001	3.000000000000000E+000	0
5.5964732E-001	-2.011147869957806E+001	3.000000000000000E+000	0
5.5862135E-001	-2.028748128149234E+001	3.000000000000000E+000	0
5.5768019E-001	-2.014445122083028E+001	3.000000000000000E+000	0
5.5675292E-001	-2.015576553841428E+001	3.000000000000000E+000	0
5.5574924E-001	-1.922669166823215E+001	3.000000000000000E+000	0
5.5469251E-001	-1.966276316013588E+001	3.000000000000000E+000	0
5.5363685E-001	-1.942125739488336E+001	3.000000000000000E+000	0
5.5264485E-001	-1.973180322514634E+001	3.000000000000000E+000	0
5.5165815E-001	-1.924463683201202E+001	3.000000000000000E+000	0
5.5073512E-001	-1.941683838764823E+001	3.000000000000000E+000	0
5.4966980E-001	-1.923031565215848E+001	3.000000000000000E+000	0
5.4868734E-001	-1.905086584720345E+001	3.000000000000000E+000	0
5.4772514E-001	-1.879751368032558E+001	3.000000000000000E+000	0
5.4670650E-001	-1.899455503953828E+001	3.000000000000000E+000	0
5.4566783E-001	-1.883702840738817E+001	3.000000000000000E+000	0
5.4464293E-001	-1.907057875394815E+001	3.000000000000000E+000	0
5.4371566E-001	-1.857616287966567E+001	3.000000000000000E+000	0
5.4264408E-001	-1.886195618410903E+001	3.000000000000000E+000	0
5.4169983E-001	-1.850323154197793E+001	3.000000000000000E+000	0
5.4074705E-001	-1.828347141875162E+001	3.000000000000000E+000	0
5.3967863E-001	-1.850659218430511E+001	3.000000000000000E+000	0
5.3870040E-001	-1.838619258668683E+001	3.000000000000000E+000	0
5.3769356E-001	-1.940897054804691E+001	3.000000000000000E+000	0
5.3665060E-001	-1.750945037603367E+001	3.000000000000000E+000	0
5.3570211E-001	-1.769128670295083E+001	3.000000000000000E+000	0
5.3464323E-001	-1.869329034950991E+001	3.000000000000000E+000	0
5.3367889E-001	-1.780434933635917E+001	3.000000000000000E+000	0
5.3264117E-001	-1.805681622856191E+001	3.000000000000000E+000	0
5.3167248E-001	-1.819215599199137E+001	3.000000000000000E+000	0
5.3073144E-001	-1.723373225000169E+001	3.000000000000000E+000	0
5.2968001E-001	-1.739815497895077E+001	3.000000000000000E+000	0
5.2868479E-001	-1.743130354417696E+001	3.000000000000000E+000	0
5.2767688E-001	-1.768668916490337E+001	3.000000000000000E+000	0
5.2669549E-001	-1.735386635363099E+001	3.000000000000000E+000	0
5.2570450E-001	-1.721083822184132E+001	3.000000000000000E+000	0
5.2472734E-001	-1.719519102407827E+001	3.000000000000000E+000	0
5.2366751E-001	-1.740266338321896E+001	3.000000000000000E+000	0
5.2273059E-001	-1.700548473828366E+001	3.000000000000000E+000	0
5.2172905E-001	-1.711218463546698E+001	3.000000000000000E+000	0
5.2072644E-001	-1.733548027773696E+001	3.000000000000000E+000	0
5.1973766E-001	-1.676132754153672E+001	3.000000000000000E+000	0
5.1867658E-001	-1.726369930969344E+001	3.000000000000000E+000	0
5.1767081E-001	-1.740027636951868E+001	3.000000000000000E+000	0
5.1669788E-001	-1.669387887418264E+001	3.000000000000000E+000	0
5.1570588E-001	-1.659168996744674E+001	3.000000000000000E+000	0
5.1466823E-001	-1.699452408651506E+001	3.000000000000000E+000	0
5.1366663E-001	-1.699602691332493E+001	3.000000000000000E+000	0
5.1266623E-001	-1.704853661358356E+001	3.000000000000000E+000	0
5.1173145E-001	-1.652521255115659E+001	3.000000000000000E+000	0
5.1067364E-001	-1.684097522166041E+001	3.000000000000000E+000	0
5.0972092E-001	-1.644088100724741E+001	3.000000000000000E+000	0
5.0870454E-001	-1.655084842112322E+001	3.000000000000000E+000	0
5.0769764E-001	-1.683602459563144E+001	3.000000000000000E+000	0
5.0667274E-001	-1.669219958451059E+001	3.000000000000000E+000	0
5.0573903E-001	-1.619902052316392E+001	3.000000000000000E+000	0
5.0472373E-001	-1.656631800201194E+001	3.000000000000000E+000	0
5.0370950E-001	-1.604608953826951E+001	3.000000000000000E+000	0
5.0273329E-001	-1.598633221950797E+001	3.000000000000000E+000	0
5.0173491E-001	-1.621351843410068E+001	3.000000000000000E+000	0
5.0072283E-001	-1.651062812573377E+001	3.000000000000000E+000	0
4.9967664E-001	-1.573518997761929E+001	3.000000000000000E+000	0
4.9873352E-001	-1.637679043246635E+001	3.000000000000000E+000	0
4.9769378E-001	-1.645696977939869E+001	3.000000000000000E+000	0
4.9669957E-001	-1.592180030544600E+001	3.000000000000000E+000	0
4.9576059E-001	-1.584400979843400E+001	3.000000000000000E+000	0
4.9471027E-001	-1.587159007291001E+001	3.000000000000000E+000	0
4.9366421E-001	-1.623535316685837E+001	3.000000000000000E+000	0
4.9270400E-001	-1.592109400696214E+001	3.000000000000000E+000	0
4.9174803E-001	-1.576392026576735E+001	3.000000000000000E+000	0
4.9070191E-001	-1.582889304310083E+001	3.000000000000000E+000	0
4.8972264E-001	-1.583092666169007E+001	3.000000000000000E+000	0
4.8869237E-001	-1.596007657878926E+001	3.000000000000000E+000	0
4.8775980E-001	-1.542039998951887E+001	3.000000000000000E+000	0
4.8673597E-001	-1.554813739160696E+001	3.000000000000000E+000	0
4.8566759E-001	-1.588184360911444E+001	3.000000000000000E+000	0
4.8469681E-001	-1.569311189568703E+001	3.000000000000000E+000	0
4.8374084E-001	-1.576789781947929E+001	3.000000000000000E+000	0
4.8267987E-001	-1.548095391690731E+001	3.000000000000000E+000	0
4.8166773E-001	-1.572502368191874E+001	3.000000000000000E+000	0
4.8065236E-001	-1.554981633855238E+001	3.000000000000000E+000	0
4.7966036E-001	-1.570044947001674E+001	3.000000000000000E+000	0
4.7867471E-001	-1.550614734739061E+001	3.000000000000000E+000	0
4.7774845E-001	-1.518331396496953E+001	3.000000000000000E+000	0
4.7666946E-001	-1.552762882411473E+001	3.000000000000000E+000	0
4.7568065E-001	-1.544267646968365E+001	3.000000000000000E+000	0
4.7472253E-001	-1.511763270944354E+001	3.000000000000000E+000	0
4.7370827E-001	-1.522318104157844E+001	3.000000000000000E+000	0
4.7275129E-001	-1.521628612859382E+001	3.000000000000000E+000	0
4.7169036E-001	-1.523157950076791E+001	3.000000000000000E+000	0
4.7067386E-001	-1.473848874204688E+001	3.000000000000000E+000	0
4.6968824E-001	-1.576462631175912E+001	3.000000000000000E+000	0
4.6875244E-001	-1.471691921850041E+001	3.000000000000000E+000	0
4.6763951E-001	-1.540758210917323E+001	3.000000000000000E+000	0
4.6671757E-001	-1.526658593118191E+001	3.000000000000000E+000	0
4.6572548E-001	-1.493986248721676E+001	3.000000000000000E+000	0
4.6469530E-001	-1.491643695947192E+001	3.000000000000000E+000	0
4.6374255E-001	-1.489610448231304E+001	3.000000000000000E+000	0
4.6272612E-001	-1.548899812665252E+001	3.000000000000000E+000	0
4.6168423E-001	-1.459333733220893E+001	3.000000000000000E+000	0
4.6069008E-001	-1.517783222016368E+001	3.000000000000000E+000	0
4.5972249E-001	-1.513884921868637E+001	3.000000000000000E+000	0
4.5872200E-001	-1.475351671708961E+001	3.000000000000000E+000	0
4.5772889E-001	-1.469906291531197E+001	3.000000000000000E+000	0
4.5674857E-001	-1.489451374279128E+001	3.000000000000000E+000	0
4.5570773E-001	-1.505442775703148E+001	3.000000000000000E+000	0
4.5471364E-001	-1.460951482918526E+001	3.000000000000000E+000	0
4.5371631E-001	-1.513354449884764E+001	3.000000000000000E+000	0
4.5269355E-001	-1.474980382290153E+001	3.000000000000000E+000	0
4.5170361E-001	-1.484165051827830E+001	3.000000000000000E+000	0
4.5071158E-001	-1.510145636234017E+001	3.000000000000000E+000	0
4.4970691E-001	-1.457061891174970E+001	3.000000000000000E+000	0
4.4870955E-001	-1.487780631747512E+001	3.000000000000000E+000	0
4.4772178E-001	-1.515440746396778E+001	3.000000000000000E+000	0
4.4674250E-001	-1.428924472050532E+001	3.000000000000000E+000	0
4.4571230E-001	-1.473707463840645E+001	3.000000000000000E+000	0
4.4465661E-001	-1.487930874526500E+001	3.000000000000000E+000	0
4.4372404E-001	-1.490335346178875E+001	3.000000000000000E+000	0
4.4272670E-001	-1.477897537251310E+001	3.000000000000000E+000	0
4.4172090E-001	-1.469473193254736E+001	3.000000000000000E+000	0
4.4065568E-001	-1.504213986628584E+001	3.000000000000000E+000	0
4.3971184E-001	-1.481976811379303E+001	3.000000000000000E+000	0
4.3878832E-001	-1.479011385225593E+001	3.000000000000000E+000	0
4.3776450E-001	-1.418113246891232E+001	3.000000000000000E+000	0
4.3673539E-001	-1.453455269336700E+001	3.000000000000000E+000	0
4.3579113E-001	-1.474237841781643E+001	3.000000000000000E+000	0
4.3473864E-001	-1.441150019731784E+001	3.000000000000000E+000	0
4.3371373E-001	-1.463868598888317E+001	3.000000000000000E+000	0
4.3270901E-001	-1.515644022242890E+001	3.000000000000000E+000	0
4.3165225E-001	-1.434811808665597E+001	3.000000000000000E+000	0
4.3067828E-001	-1.468801244927778E+001	3.000000000000000E+000	0
4.2967990E-001	-1.475634544094405E+001	3.000000000000000E+000	0
4.2868474E-001	-1.444279351168208E+001	3.000000000000000E+000	0
4.2771396E-001	-1.525933717439574E+001	3.000000000000000E+000	0
4.2672190E-001	-1.420040277557243E+001	3.000000000000000E+000	0
4.2567578E-001	-1.437127908650376E+001	3.000000000000000E+000	0
4.2469436E-001	-1.477676596658097E+001	3.000000000000000E+000	0
4.2369178E-001	-1.470472073058285E+001	3.000000000000000E+000	0
4.2264035E-001	-1.507891420440538E+001	3.000000000000000E+000	0
4.2171833E-001	-1.451165703021815E+001	3.000000000000000E+000	0
4.2068708E-001	-1.512771078116361E+001	3.000000000000000E+000	0
4.1969931E-001	-1.438020754026036E+001	3.000000000000000E+000	0
4.1876671E-001	-1.412208208027815E+001	3.000000000000000E+000	0
4.1771209E-001	-1.458997870071067E+001	3.000000000000000E+000	0
4.1666383E-001	-1.440124616358013E+001	3.000000000000000E+000	0
4.1577050E-001	-1.429313429031106E+001	3.000000000000000E+000	0
4.1469577E-001	-1.532209996961882E+001	3.000000000000000E+000	0
4.1369417E-001	-1.386652011921011E+001	3.000000000000000E+000	0
4.1269475E-001	-1.471974817580647E+001	3.000000000000000E+000	0
4.1167194E-001	-1.490538706630468E+001	3.000000000000000E+000	0
4.1072240E-001	-1.454233142899142E+001	3.000000000000000E+000	0
4.0971553E-001	-1.430303527580367E+001	3.000000000000000E+000	0
4.0873304E-001	-1.449636364231505E+001	3.000000000000000E+000	0
4.0773571E-001	-1.433945513102748E+001	3.000000000000000E+000	0
4.0669385E-001	-1.464372496141328E+001	3.000000000000000E+000	0
4.0569443E-001	-1.526216572357546E+001	3.000000000000000E+000	0
4.0468010E-001	-1.424981820748911E+001	3.000000000000000E+000	0
4.0364990E-001	-1.432212863945296E+001	3.000000000000000E+000	0
4.0270886E-001	-1.453791119737757E+001	3.000000000000000E+000	0
4.0164682E-001	-1.498680212514267E+001	3.000000000000000E+000	0
4.0067917E-001	-1.441459449380633E+001	3.000000000000000E+000	0
3.9973387E-001	-1.444906972100335E+001	3.000000000000000E+000	0
3.9871213E-001	-1.457070728143055E+001	3.000000000000000E+000	0
3.9765435E-001	-1.489972932140034E+001	3.000000000000000E+000	0
3.9664328E-001	-1.458838685933083E+001	3.000000000000000E+000	0
3.9562893E-001	-1.506812942524748E+001	3.000000000000000E+000	0
3.9469847E-001	-1.488090005268651E+001	3.000000000000000E+000	0
3.9372659E-001	-1.500660310685635E+001	3.000000000000000E+000	0
3.9268687E-001	-1.434617362336979E+001	3.000000000000000E+000	0
3.9171609E-001	-1.501332230369252E+001	3.000000000000000E+000	0
3.9071876E-001	-1.435280339585410E+001	3.000000000000000E+000	0
3.8968217E-001	-1.505867115159829E+001	3.000000000000000E+000	0
3.8863397E-001	-1.499599605302018E+001	3.000000000000000E+000	0
3.8766101E-001	-1.491687825322151E+001	3.000000000000000E+000	0
3.8668808E-001	-1.504240498774578E+001	3.000000000000000E+000	0
3.8567910E-001	-1.515219693465364E+001	3.000000000000000E+000	0
3.8470620E-001	-1.502985240436260E+001	3.000000000000000E+000	0
3.8365906E-001	-1.471400223920739E+001	3.000000000000000E+000	0
3.8265532E-001	-1.541518407646151E+001	3.000000000000000E+000	0
3.8170150E-001	-1.551640184554788E+001	3.000000000000000E+000	0
3.8068932E-001	-1.454427623748779E+001	3.000000000000000E+000	0
3.7961778E-001	-1.585320252925163E+001	3.000000000000000E+000	0
3.7868515E-001	-1.501447069479366E+001	3.000000000000000E+000	0
3.7770694E-001	-1.441291440443854E+001	3.000000000000000E+000	0
3.7668946E-001	-1.536391316602624E+001	3.000000000000000E+000	0
3.7563699E-001	-1.554442472838690E+001	3.000000000000000E+000	0
3.7466195E-001	-1.511409726987284E+001	3.000000000000000E+000	0
3.7374949E-001	-1.593435261646908E+001	3.000000000000000E+000	0
3.7269911E-001	-1.453985559774770E+001	3.000000000000000E+000	0
3.7170607E-001	-1.515334629764160E+001	3.000000000000000E+000	0
3.7068862E-001	-1.550835793796507E+001	3.000000000000000E+000	0
3.6972415E-001	-1.560621518476134E+001	3.000000000000000E+000	0
3.6864087E-001	-1.562999440564047E+001	3.000000000000000E+000	0
3.6769769E-001	-1.536099594500325E+001	3.000000000000000E+000	0
3.6672056E-001	-1.540917278495095E+001	3.000000000000000E+000	0
3.6572218E-001	-1.563812762664423E+001	3.000000000000000E+000	0
